match,attacker_name,hit_rate,damage,team
26,GEN_Renba,0.0,0.0,GEN
26,GEN_Adder,9.79020979020979,303.93058013916016,GEN
26,GEN_Inonix,22.0,211.10364627838135,GEN
26,17_Lilghost,17.52136752136752,374.8457679748535,17
26,17_shou,10.344827586206897,377.48848152160645,17
26,17_SuJiu,2.5,0.0,17
26,17_xwudd,11.170212765957446,473.7115936279297,17
26,BBL_Smash,6.0344827586206895,148.5578498840332,BBL
26,BBL_CodeMarco,16.831683168316832,208.90897369384766,BBL
26,BBL_Thenderlost,0.0,0.0,BBL
26,BBL_Quetpa,14.166666666666666,266.19768142700195,BBL
26,PP_KnorkiS,17.582417582417584,283.3225975036621,PP
26,PP_Marcelek,2.127659574468085,57.647300720214844,PP
26,PP_K4pii,11.76470588235294,37.62611961364746,PP
26,PP_Krunio,17.575757575757574,613.2886066436768,PP
26,eU_Relo,9.345794392523365,175.93583297729492,eU
26,eU_Fludd,2.4096385542168677,112.5079574584961,eU
26,eU_Snakers,8.791208791208792,472.2504367828369,eU
26,eU_Kickstart,8.333333333333332,298.5033845901489,eU
26,PeRo_Myl,15.384615384615385,388.66730880737305,PeRo
26,PeRo_Ming,7.361963190184049,294.404935836792,PeRo
26,PeRo_Aixleft,8.403361344537815,177.94730377197266,PeRo
26,PeRo_Loong,12.5,233.99643325805664,PeRo
26,BRU_Conaxy,19.35483870967742,199.9999942779541,BRU
26,BRU_Noardra,0.0,0.0,BRU
26,BRU_GodMiao,4.040404040404041,81.67300701141357,BRU
26,BRU_Eaddy,0.0,0.0,BRU
26,DAY_PuuChiwz,3.3057851239669422,69.63846588134766,DAY
26,DAY_Nourinz,5.555555555555555,45.76751708984375,DAY
26,DAY_Flash,9.30232558139535,53.401756286621094,DAY
26,DAY_Belmoth,7.142857142857142,98.45372009277344,DAY
26,TE_DuCkHjeUz,10.483870967741936,230.6870231628418,TE
26,TE_Ninja2K,8.333333333333332,274.7960834503174,TE
26,TE_Leviz,2.7522935779816518,92.31929397583008,TE
26,TE_777,17.475728155339805,364.4257411956787,TE
26,TYL_xTongzz,0.0,0.0,TYL
26,TYL_SIA,22.105263157894736,179.42181968688965,TYL
26,TYL_Jiaoyang,9.523809523809524,69.09000015258789,TYL
26,TYL_CC108,3.597122302158273,129.51499271392822,TYL
26,WC_nicoos,12.121212121212121,104.83000373840332,WC
26,WC_Adam,0.0,0.0,WC
26,WC_GregShotGG,4.761904761904762,47.57884216308594,WC
26,WC_Ykikamucow,4.0,134.27023696899414,WC
26,USG_Corn,39.02439024390244,99.99999809265137,USG
26,USG_Kein,0.0,0.0,USG
26,USG_Americano,8.571428571428571,119.40577030181885,USG
26,USG_SHEVA,6.185567010309279,208.29729461669922,USG
26,LG_PurdyKurty,11.904761904761903,213.71060943603516,LG
26,LG_PENTA,5.970149253731343,89.63420486450195,LG
26,LG_luke12,3.0303030303030303,24.931255340576172,LG
26,LG_alow,0.0,0.0,LG
26,TMA_LuLualways,14.414414414414415,139.40248775482178,TMA
26,TMA_Xiaoha1xxxx,0.0,0.0,TMA
26,TMA_CRAZY112,20.689655172413794,126.40200424194336,TMA
26,TMA_YUPPIE,27.586206896551722,130.7299976348877,TMA
27,TMA_YUPPIE,6.796116504854369,217.7162208557129,TMA
27,TMA_LuLualways,14.414414414414415,430.41583919525146,TMA
27,TMA_Xiaoha1xxxx,14.761904761904763,638.3391027450562,TMA
27,TMA_CRAZY112,12.413793103448276,462.55555152893066,TMA
27,BBL_Quetpa,23.52941176470588,305.02585220336914,BBL
27,BBL_Thenderlost,17.159763313609467,549.9048728942871,BBL
27,BBL_CodeMarco,11.0,580.0060920715332,BBL
27,BBL_Smash,9.58904109589041,550.7391443252563,BBL
27,17_Lilghost,7.142857142857142,79.0069465637207,17
27,17_xwudd,10.256410256410255,108.52000045776367,17
27,17_shou,27.142857142857142,386.0595760345459,17
27,17_SuJiu,12.213740458015266,288.0504722595215,17
27,QM_F1lfirst,7.857142857142857,113.85221862792969,QM
27,QM_ADOUZ1E,5.714285714285714,304.3069248199463,QM
27,QM_HoBBitEz,0.0,0.0,QM
27,QM_DaNte,12.878787878787879,312.7966423034668,QM
27,PeRo_Ming,27.27272727272727,233.7940502166748,PeRo
27,PeRo_Aixleft,26.923076923076923,74.91999816894531,PeRo
27,PeRo_Myl,12.121212121212121,376.06299209594727,PeRo
27,PeRo_Loong,17.441860465116278,300.9980983734131,PeRo
27,TYL_CC108,16.260162601626014,303.6397304534912,TYL
27,TYL_Jiaoyang,3.125,82.0484390258789,TYL
27,TYL_xTongzz,8.974358974358974,201.4931926727295,TYL
27,TYL_SIA,15.584415584415584,244.87651824951172,TYL
27,DAY_PuuChiwz,8.040201005025125,288.9007616043091,DAY
27,DAY_Belmoth,1.4492753623188406,25.3249454498291,DAY
27,DAY_Flash,10.526315789473683,163.21853637695312,DAY
27,DAY_Nourinz,4.0,224.4709014892578,DAY
27,PP_KnorkiS,7.59493670886076,167.42558479309082,PP
27,PP_K4pii,5.208333333333334,155.3955421447754,PP
27,PP_Krunio,15.789473684210526,386.8675060272217,PP
27,PP_Marcelek,14.444444444444443,153.5009422302246,PP
27,TE_Ninja2K,1.7543859649122806,98.4640007019043,TE
27,TE_DuCkHjeUz,16.666666666666664,204.72747039794922,TE
27,TE_777,13.709677419354838,310.09595108032227,TE
27,TE_Leviz,2.941176470588235,52.04441452026367,TE
27,USG_Corn,23.076923076923077,60.492591857910156,USG
27,USG_Americano,8.51063829787234,89.70741271972656,USG
27,USG_SHEVA,1.0869565217391304,21.12067413330078,USG
27,USG_Kein,29.629629629629626,157.7082290649414,USG
27,GEN_Adder,0.0,0.0,GEN
27,GEN_Asura,32.6530612244898,79.33499908447266,GEN
27,GEN_Inonix,18.072289156626507,117.28656387329102,GEN
27,GEN_Renba,23.809523809523807,93.57148551940918,GEN
27,FaZe_D1gg3r1,0.0,0.0,FaZe
27,FaZe_Fexx,22.36842105263158,238.23506927490234,FaZe
27,FaZe_Gustav,8.0,138.6433687210083,FaZe
27,FaZe_Aitzy,20.37037037037037,97.99999713897705,FaZe
27,BRU_Noardra,60.0,86.0,BRU
27,BRU_GodMiao,13.157894736842104,130.56573486328125,BRU
27,BRU_Eaddy,14.285714285714285,65.22124290466309,BRU
27,BRU_Conaxy,0.0,0.0,BRU
27,WC_Ykikamucow,0.0,0.0,WC
27,WC_Adam,1.5384615384615385,61.517818450927734,WC
27,WC_nicoos,12.903225806451612,320.366979598999,WC
27,WC_GregShotGG,9.63855421686747,227.12829399108887,WC
27,LG_alow,1.4285714285714286,29.105998992919922,LG
27,LG_luke12,16.0,88.91315841674805,LG
27,LG_PurdyKurty,5.084745762711865,62.94510078430176,LG
27,LG_PENTA,11.494252873563218,229.7276840209961,LG
27,eU_Kickstart,0.0,0.0,eU
27,eU_Relo,0.0,0.0,eU
27,eU_Fludd,6.666666666666667,53.46719741821289,eU
27,eU_Snakers,22.727272727272727,131.2049961090088,eU
28,WC_Ykikamucow,10.40268456375839,684.2808074951172,WC
28,WC_GregShotGG,7.28476821192053,529.5119791030884,WC
28,WC_nicoos,18.421052631578945,599.7161922454834,WC
28,WC_Adam,10.75268817204301,461.81768226623535,WC
28,17_SuJiu,10.38961038961039,637.5773429870605,17
28,17_shou,15.517241379310345,457.4345302581787,17
28,17_Lilghost,4.098360655737705,216.73031425476074,17
28,17_xwudd,6.493506493506493,118.68742179870605,17
28,TYL_SIA,14.285714285714285,307.5621452331543,TYL
28,TYL_Jiaoyang,2.547770700636943,65.17677879333496,TYL
28,TYL_CC108,8.558558558558559,168.27186393737793,TYL
28,TYL_xTongzz,9.395973154362416,224.96093559265137,TYL
28,PeRo_Aixleft,20.168067226890756,426.3467254638672,PeRo
28,PeRo_Ming,21.27659574468085,211.99600219726562,PeRo
28,PeRo_Loong,13.414634146341465,406.94007301330566,PeRo
28,PeRo_Myl,4.0,103.73994636535645,PeRo
28,eU_Snakers,2.564102564102564,39.195125579833984,eU
28,eU_Relo,0.0,0.0,eU
28,eU_Kickstart,10.0,82.66094589233398,eU
28,eU_Fludd,7.792207792207792,151.37726593017578,eU
28,GEN_Asura,6.666666666666667,147.3737277984619,GEN
28,GEN_Inonix,13.375796178343949,387.2408037185669,GEN
28,GEN_Renba,7.228915662650602,135.086181640625,GEN
28,GEN_Adder,3.7735849056603774,48.65424728393555,GEN
28,QM_ADOUZ1E,1.4492753623188406,21.08966827392578,QM
28,QM_F1lfirst,8.695652173913043,121.5039119720459,QM
28,QM_HoBBitEz,11.11111111111111,174.15280532836914,QM
28,QM_DaNte,2.73972602739726,49.34730529785156,QM
28,PP_KnorkiS,6.451612903225806,91.06816291809082,PP
28,PP_K4pii,29.411764705882355,75.40000343322754,PP
28,PP_Marcelek,12.5,24.600000381469727,PP
28,PP_Krunio,3.389830508474576,77.44878387451172,PP
28,DAY_Nourinz,17.72151898734177,343.2689552307129,DAY
28,DAY_PuuChiwz,2.4271844660194173,79.06007194519043,DAY
28,DAY_Belmoth,5.4945054945054945,128.48717498779297,DAY
28,DAY_Flash,7.079646017699115,166.37752151489258,DAY
28,TMA_LuLualways,19.148936170212767,186.4550018310547,TMA
28,TMA_Xiaoha1xxxx,14.117647058823529,240.2683868408203,TMA
28,TMA_CRAZY112,13.513513513513514,134.322416305542,TMA
28,TMA_YUPPIE,3.225806451612903,25.93499755859375,TMA
28,USG_Corn,0.0,0.0,USG
28,USG_Americano,0.0,0.0,USG
28,USG_SHEVA,0.0,0.0,USG
28,USG_Kein,0.0,0.0,USG
28,BRU_Noardra,2.127659574468085,56.24034881591797,BRU
28,BRU_Conaxy,0.0,0.0,BRU
28,BRU_GodMiao,5.303030303030303,116.95368576049805,BRU
28,BRU_Eaddy,21.875,201.03667640686035,BRU
28,FaZe_D1gg3r1,33.33333333333333,76.23999977111816,FaZe
28,FaZe_Fexx,21.052631578947366,66.91816997528076,FaZe
28,FaZe_Aitzy,18.0327868852459,154.60000038146973,FaZe
28,FaZe_Gustav,26.47058823529412,35.61261749267578,FaZe
28,BBL_CodeMarco,10.0,88.43999671936035,BBL
28,BBL_Quetpa,10.0,27.060001373291016,BBL
28,BBL_Smash,0.0,0.0,BBL
28,BBL_Thenderlost,0.0,0.0,BBL
28,TE_Ninja2K,20.0,0.0,TE
28,TE_Leviz,21.818181818181817,77.09993171691895,TE
28,TE_DuCkHjeUz,14.285714285714285,66.23165893554688,TE
28,TE_777,26.41509433962264,108.0134449005127,TE
28,LG_PENTA,0.0,0.0,LG
28,LG_PurdyKurty,10.0,18.44999885559082,LG
28,LG_alow,8.108108108108109,91.49048042297363,LG
28,LG_luke12,5.0,27.51839828491211,LG
29,eU_Fludd,10.43956043956044,560.8191184997559,eU
29,eU_Relo,14.285714285714285,754.2288074493408,eU
29,eU_Kickstart,16.417910447761194,672.6748914718628,eU
29,eU_Snakers,16.071428571428573,166.31885147094727,eU
29,TMA_LuLualways,9.89010989010989,390.3837299346924,TMA
29,TMA_YUPPIE,8.823529411764707,97.91307640075684,TMA
29,TMA_CRAZY112,5.013927576601671,516.7906131744385,TMA
29,TMA_Xiaoha1xxxx,6.563706563706563,243.66133308410645,TMA
29,GEN_Asura,0.7142857142857143,27.181673049926758,GEN
29,GEN_Inonix,8.947368421052632,333.74259185791016,GEN
29,GEN_Adder,3.9215686274509802,101.14554405212402,GEN
29,GEN_Renba,13.385826771653544,478.0004482269287,GEN
29,FaZe_Gustav,15.92356687898089,276.21558570861816,FaZe
29,FaZe_Fexx,12.4,525.0170059204102,FaZe
29,FaZe_Aitzy,9.387755102040817,546.9486303329468,FaZe
29,FaZe_D1gg3r1,10.227272727272728,514.387866973877,FaZe
29,17_xwudd,16.78832116788321,381.2345676422119,17
29,17_SuJiu,3.225806451612903,19.799999237060547,17
29,17_shou,4.245283018867925,208.58906936645508,17
29,17_Lilghost,7.317073170731707,125.86630439758301,17
29,LG_PurdyKurty,2.7777777777777777,154.9308032989502,LG
29,LG_luke12,12.676056338028168,484.6467809677124,LG
29,LG_alow,3.7037037037037033,233.73052406311035,LG
29,LG_PENTA,9.230769230769232,425.9639835357666,LG
29,TYL_SIA,11.578947368421053,202.82234954833984,TYL
29,TYL_Jiaoyang,6.315789473684211,223.9787712097168,TYL
29,TYL_xTongzz,5.813953488372093,177.33746147155762,TYL
29,TYL_CC108,5.5045871559633035,307.68427658081055,TYL
29,QM_F1lfirst,10.679611650485436,243.74218368530273,QM
29,QM_HoBBitEz,4.477611940298507,74.43320083618164,QM
29,QM_DaNte,14.814814814814813,303.119909286499,QM
29,QM_ADOUZ1E,6.787330316742081,270.5282516479492,QM
29,BRU_Noardra,9.876543209876543,168.1147346496582,BRU
29,BRU_GodMiao,1.9230769230769231,25.51963233947754,BRU
29,BRU_Conaxy,1.0869565217391304,18.44216537475586,BRU
29,BRU_Eaddy,10.0,0.0,BRU
29,BBL_CodeMarco,11.320754716981133,193.39984703063965,BBL
29,BBL_Thenderlost,13.574660633484163,273.1952791213989,BBL
29,BBL_Quetpa,10.569105691056912,171.12637329101562,BBL
29,BBL_Smash,10.344827586206897,83.98584175109863,BBL
29,WC_Ykikamucow,27.67857142857143,260.0769805908203,WC
29,WC_GregShotGG,2.857142857142857,18.44999885559082,WC
29,WC_nicoos,16.546762589928058,341.2450065612793,WC
29,WC_Adam,0.0,0.0,WC
29,PeRo_Myl,9.433962264150944,125.82815647125244,PeRo
29,PeRo_Loong,0.0,0.0,PeRo
29,PeRo_Ming,2.631578947368421,49.816932678222656,PeRo
29,PeRo_Aixleft,8.88888888888889,234.44244194030762,PeRo
29,TE_Ninja2K,31.25,165.32196426391602,TE
29,TE_DuCkHjeUz,10.0,100.0,TE
29,TE_Leviz,0.0,0.0,TE
29,TE_777,17.24137931034483,130.79999923706055,TE
29,DAY_Belmoth,7.6923076923076925,45.540000915527344,DAY
29,DAY_Flash,7.4074074074074066,50.402984619140625,DAY
29,DAY_PuuChiwz,18.51851851851852,118.96233749389648,DAY
29,DAY_Nourinz,9.090909090909092,42.0713996887207,DAY
29,USG_Kein,0.0,0.0,USG
29,USG_Americano,3.8461538461538463,47.23435974121094,USG
29,USG_SHEVA,2.2222222222222223,11.070000648498535,USG
29,USG_Corn,6.521739130434782,107.66325950622559,USG
29,PP_Marcelek,15.18987341772152,184.77720069885254,PP
29,PP_K4pii,0.0,0.0,PP
29,PP_KnorkiS,0.0,0.0,PP
29,PP_Krunio,0.0,0.0,PP
30,PeRo_Ming,22.085889570552148,478.2007598876953,PeRo
30,PeRo_Loong,6.8181818181818175,292.6144733428955,PeRo
30,PeRo_Aixleft,19.35483870967742,1024.5851278305054,PeRo
30,PeRo_Myl,20.689655172413794,243.52202987670898,PeRo
30,17_SuJiu,22.22222222222222,348.2447147369385,17
30,17_shou,10.112359550561797,264.3810577392578,17
30,17_Lilghost,0.0,0.0,17
30,17_xwudd,0.0,0.0,17
30,BBL_CodeMarco,18.26086956521739,584.8842601776123,BBL
30,BBL_Quetpa,6.306306306306306,475.68574714660645,BBL
30,BBL_Smash,20.13888888888889,554.7658462524414,BBL
30,BBL_Thenderlost,9.75609756097561,707.1325979232788,BBL
30,LG_PurdyKurty,10.15625,172.1586971282959,LG
30,LG_luke12,13.333333333333334,52.19577407836914,LG
30,LG_PENTA,10.869565217391305,336.81663513183594,LG
30,LG_alow,7.352941176470589,329.9830017089844,LG
30,BRU_GodMiao,7.913669064748201,329.9296245574951,BRU
30,BRU_Eaddy,23.076923076923077,594.4056873321533,BRU
30,BRU_Conaxy,5.88235294117647,136.1469554901123,BRU
30,BRU_Noardra,9.836065573770492,340.27662563323975,BRU
30,DAY_Belmoth,9.16030534351145,228.82960414886475,DAY
30,DAY_Nourinz,4.716981132075472,110.93927001953125,DAY
30,DAY_PuuChiwz,7.142857142857142,230.5430088043213,DAY
30,DAY_Flash,15.0,351.0415630340576,DAY
30,GEN_Asura,6.0606060606060606,128.07246589660645,GEN
30,GEN_Adder,20.689655172413794,77.0,GEN
30,GEN_Inonix,26.923076923076923,72.59982299804688,GEN
30,GEN_Renba,14.583333333333334,221.26215362548828,GEN
30,TYL_Jiaoyang,14.534883720930234,393.3984069824219,TYL
30,TYL_xTongzz,6.024096385542169,240.9437255859375,TYL
30,TYL_CC108,1.8404907975460123,55.468088150024414,TYL
30,TYL_SIA,12.711864406779661,299.5718822479248,TYL
30,WC_nicoos,18.75,21.422956466674805,WC
30,WC_Adam,24.0,210.4103603363037,WC
30,WC_Ykikamucow,0.0,0.0,WC
30,WC_GregShotGG,12.396694214876034,163.85552406311035,WC
30,TE_Leviz,2.803738317757009,158.0007724761963,TE
30,TE_DuCkHjeUz,37.93103448275862,71.95500087738037,TE
30,TE_Ninja2K,5.0359712230215825,234.43621253967285,TE
30,TE_777,0.0,0.0,TE
30,FaZe_Gustav,4.761904761904762,56.97764778137207,FaZe
30,FaZe_D1gg3r1,2.8846153846153846,55.23353958129883,FaZe
30,FaZe_Aitzy,4.5662100456621,228.4713363647461,FaZe
30,FaZe_Fexx,2.7777777777777777,48.559410095214844,FaZe
30,QM_ADOUZ1E,14.583333333333334,243.4713897705078,QM
30,QM_F1lfirst,15.686274509803921,121.38442039489746,QM
30,QM_HoBBitEz,14.285714285714285,0.0,QM
30,QM_DaNte,20.833333333333336,96.05956077575684,QM
30,eU_Relo,9.523809523809524,206.16275215148926,eU
30,eU_Fludd,6.329113924050633,115.55187606811523,eU
30,eU_Kickstart,6.428571428571428,84.1726188659668,eU
30,eU_Snakers,5.833333333333333,136.31709098815918,eU
30,PP_KnorkiS,0.0,0.0,PP
30,PP_Krunio,8.333333333333332,121.6144027709961,PP
30,PP_K4pii,18.91891891891892,22.14000129699707,PP
30,PP_Marcelek,0.0,0.0,PP
30,USG_Americano,0.0,0.0,USG
30,USG_SHEVA,2.941176470588235,42.29999923706055,USG
30,USG_Corn,28.28282828282828,137.03999710083008,USG
30,USG_Kein,12.121212121212121,140.88999938964844,USG
30,TMA_CRAZY112,30.434782608695656,125.1100025177002,TMA
30,TMA_YUPPIE,13.333333333333334,68.13818168640137,TMA
30,TMA_LuLualways,10.0,54.33974838256836,TMA
30,TMA_Xiaoha1xxxx,12.5,18.44999885559082,TMA
